250.000000, 0.000000 
250.010309, 0.000000 
250.020619, 0.000000 
250.030928, 0.000000 
250.041237, 0.000000 
250.051546, 0.000000 
250.061856, 0.000000 
250.072165, 0.000000 
250.082474, 0.000000 
250.092784, 0.000000 
250.103093, 0.000000 
250.113402, 0.000000 
250.123711, 0.000000 
250.134021, 0.000000 
250.144330, 0.000000 
250.154639, 0.000000 
250.164948, 0.000000 
250.175258, 0.000000 
250.185567, 0.000000 
250.195876, 0.000000 
250.206186, 0.000000 
250.216495, 0.000000 
250.226804, 0.000000 
250.237113, 0.000000 
250.247423, 0.000000 
250.257732, 0.000000 
250.268041, 0.000000 
250.278351, 0.000000 
250.288660, 0.000000 
250.298969, 0.000000 
250.309278, 0.000000 
250.319588, 0.000000 
250.329897, 0.000000 
250.340206, 0.000000 
250.350516, 0.000000 
250.360825, 0.000000 
250.371134, 0.000000 
250.381443, 0.000000 
250.391753, 0.000000 
250.402062, 0.000000 
250.412371, 0.000000 
250.422680, 0.000000 
250.432990, 0.000000 
250.443299, 0.000000 
250.453608, 0.000000 
250.463918, 0.000000 
250.474227, 0.000000 
250.484536, 0.000000 
250.494845, 0.000000 
250.505155, 0.000000 
250.515464, 0.000000 
250.525773, 0.000000 
250.536083, 0.000000 
250.546392, 0.000000 
250.556701, 0.000000 
250.567010, 0.000000 
250.577320, 0.000000 
250.587629, 0.000000 
250.597938, 0.000000 
250.608248, 0.000000 
250.618557, 0.000000 
250.628866, 0.000000 
250.639175, 0.000000 
250.649485, 0.000000 
250.659794, 0.000000 
250.670103, 0.000000 
250.680412, 0.000000 
250.690722, 0.000000 
250.701031, 0.000000 
250.711340, 0.000000 
250.721650, 0.000000 
250.731959, 0.000000 
250.742268, 0.000000 
250.752577, 0.000000 
250.762887, 0.000000 
250.773196, 0.000000 
250.783505, 0.000000 
250.793815, 0.000000 
250.804124, 0.000000 
250.814433, 0.000000 
250.824742, 0.000000 
250.835052, 0.000000 
250.845361, 0.000000 
250.855670, 0.000000 
250.865980, 0.000000 
250.876289, 0.000000 
250.886598, 0.000000 
250.896907, 0.000000 
250.907217, 0.000000 
250.917526, 0.000000 
250.927835, 0.000000 
250.938144, 0.000000 
250.948454, 0.000000 
250.958763, 0.000000 
250.969072, 0.000000 
250.979382, 0.000000 
250.989691, 0.000000 
251.000000, 0.000000 
251.010309, 0.000000 
251.020619, 0.000000 
251.030928, 0.000000 
251.041237, 0.000000 
251.051547, 0.000000 
251.061856, 0.000000 
