558.000000, 0.994527 
560.000000, 0.992338 
562.000000, 0.990149 
564.000000, 0.986865 
566.000000, 0.983581 
568.000000, 0.980298 
570.000000, 0.975919 
572.000000, 0.972636 
574.000000, 0.968257 
576.000000, 0.963879 
578.000000, 0.960595 
580.000000, 0.956217 
582.000000, 0.948555 
584.000000, 0.940893 
586.000000, 0.935420 
588.000000, 0.929947 
590.000000, 0.924474 
592.000000, 0.917907 
594.000000, 0.912434 
596.000000, 0.904772 
598.000000, 0.896015 
600.000000, 0.891637 
602.000000, 0.886164 
604.000000, 0.877407 
606.000000, 0.868651 
608.000000, 0.858799 
610.000000, 0.846759 
612.000000, 0.840192 
614.000000, 0.835813 
616.000000, 0.829246 
618.000000, 0.821584 
620.000000, 0.815016 
622.000000, 0.809543 
624.000000, 0.802976 
626.000000, 0.797503 
628.000000, 0.790936 
630.000000, 0.785463 
632.000000, 0.777801 
634.000000, 0.770139 
636.000000, 0.765760 
638.000000, 0.759193 
640.000000, 0.751531 
642.000000, 0.746058 
644.000000, 0.739490 
646.000000, 0.730734 
648.000000, 0.724166 
650.000000, 0.718693 
652.000000, 0.709937 
654.000000, 0.700086 
656.000000, 0.693518 
658.000000, 0.686951 
660.000000, 0.679289 
662.000000, 0.673816 
664.000000, 0.668343 
666.000000, 0.661775 
668.000000, 0.654113 
670.000000, 0.648640 
672.000000, 0.640978 
674.000000, 0.635505 
676.000000, 0.627843 
678.000000, 0.622371 
680.000000, 0.613614 
682.000000, 0.603763 
684.000000, 0.599384 
686.000000, 0.593911 
688.000000, 0.587344 
690.000000, 0.579682 
692.000000, 0.573115 
694.000000, 0.567642 
696.000000, 0.559980 
698.000000, 0.553412 
700.000000, 0.546845 
702.000000, 0.541372 
704.000000, 0.533710 
706.000000, 0.529331 
708.000000, 0.523858 
710.000000, 0.518386 
712.000000, 0.514007 
714.000000, 0.507440 
716.000000, 0.500872 
718.000000, 0.495399 
720.000000, 0.492116 
722.000000, 0.487737 
724.000000, 0.482265 
726.000000, 0.480075 
728.000000, 0.474602 
730.000000, 0.470224 
732.000000, 0.464751 
734.000000, 0.461468 
736.000000, 0.455995 
738.000000, 0.451616 
740.000000, 0.445049 
742.000000, 0.441765 
744.000000, 0.436292 
746.000000, 0.431914 
748.000000, 0.427536 
750.000000, 0.422063 
752.000000, 0.416590 
754.000000, 0.412212 
756.000000, 0.408928 
758.000000, 0.406739 
760.000000, 0.403455 
762.000000, 0.399077 
764.000000, 0.395793 
766.000000, 0.391415 
768.000000, 0.387036 
770.000000, 0.383752 
772.000000, 0.380469 
774.000000, 0.376090 
776.000000, 0.370618 
778.000000, 0.367334 
780.000000, 0.359672 
782.000000, 0.357483 
784.000000, 0.354199 
786.000000, 0.349821 
788.000000, 0.345442 
790.000000, 0.343253 
792.000000, 0.339969 
794.000000, 0.335591 
796.000000, 0.332307 
798.000000, 0.329024 
