370, 0.35385106382978715
372, 0.3580650786308972
374, 0.3700047872340424
376, 0.3819444958371877
378, 0.39458654024051787
380, 0.40090756244218284
382, 0.4142519426456981
384, 0.41916829324699334
386, 0.4212753006475485
388, 0.42197763644773356
390, 0.4261916512488436
392, 0.4261916512488436
394, 0.43110800185013853
396, 0.43742902405180384
398, 0.444452382053654
400, 0.45217807585568903
402, 0.4648201202590193
404, 0.4802715078630897
406, 0.5034485892691951
408, 0.5315420212765957
410, 0.5638494680851063
412, 0.598966258094357
414, 0.6347853839037927
416, 0.6523437789084181
418, 0.6699021739130435
420, 0.6895675763182239
422, 0.7050189639222941
424, 0.7162563367252544
426, 0.7296007169287696
428, 0.7534801341350601
430, 0.7745502081406105
432, 0.7942156105457909
434, 0.8202020351526365
440, 0.8784959065679925
442, 0.8686632053654024
444, 0.8159880203515264
446, 0.796322617946346
448, 0.7752525439407956
448, 0.7225773589269195
450, 0.6951862627197039
452, 0.6572601295097131
454, 0.6249526827012024
456, 0.605989616096207
458, 0.5919429000925068
460, 0.5912405642923217
462, 0.5863242136910267
464, 0.5814078630897317
466, 0.5757891766882515
468, 0.5673611470860314
470, 0.5603377890841812
472, 0.5476957446808508
474, 0.5378630434782609
476, 0.5252209990749307
478, 0.5055555966697503
480, 0.4851878584643847
482, 0.46130844125809434
484, 0.4261916512488435
486, 0.4149542784458833
488, 0.3657907724329321
490, 0.32716230342275654
492, 0.30328288621646615
494, 0.2751894542090656
496, 0.2477983580018499
498, 0.2190025901942645
500, 0.19371850138760383
502, 0.1649227335800184
504, 0.14244798797409786
506, 0.12769893617021255
508, 0.10803353376503244
510, 0.09398681776133211
512, 0.0813447733580015
514, 0.07361907955596658
516, 0.0637863783533763
518, 0.05606068455134139
520, 0.04903732654949122
522, 0.049037326549491
524, 0.043418640148011
526, 0.043418640148011
560, 0.03920462534690072
562, 0.043418640148011
564, 0.04341864014801122
566, 0.048334990749305806
568, 0.05114433395004636
570, 0.05606068455134117
572, 0.05887002775208128
574, 0.060274699352451444
576, 0.06448871415356128
578, 0.06870272895467133
580, 0.06870272895467133
582, 0.07221440795559664
584, 0.07361907955596636
586, 0.0764284227567067
588, 0.07994010175763178
590, 0.08415411655874183
592, 0.0848564523589268
594, 0.0848564523589268
596, 0.0848564523589268
598, 0.0848564523589268
600, 0.08907046716003686
602, 0.09187981036077697
604, 0.09187981036077697
606, 0.09328448196114736
608, 0.09890316836262714
610, 0.10452185476410714
612, 0.11014054116558736
614, 0.11575922756706758
616, 0.1171638991674373
618, 0.12067557816836239
620, 0.12488959296947244
622, 0.12769893617021255
624, 0.1305082793709531
626, 0.13121061517113786
628, 0.13121061517113786
630, 0.13121061517113763
632, 0.13121061517113786
634, 0.13121061517113763
636, 0.13401995837187775
638, 0.13823397317298802
640, 0.14595966697502316
642, 0.15579236817761333
644, 0.1677320767807583
646, 0.17896944958371852
648, 0.195123172987974
650, 0.2014441951896393
652, 0.21268156799259952
654, 0.2330493061979647
656, 0.24990536540240504
658, 0.2772964616096205
660, 0.31241325161887123
662, 0.35666040703052715
664, 0.3840515032377426
666, 0.4261916512488435
668, 0.4704388066604994
670, 0.4879972016651247
672, 0.4851878584643847
674, 0.4655224560592043
676, 0.4297033302497686
676, 0.40090756244218284
678, 0.4142519426456981
678, 0.3601720860314521
680, 0.36508843663274726
680, 0.3103062442183162
682, 0.29766419981498593
682, 0.24920302960221996
684, 0.24288200740055488
684, 0.19371850138760371
686, 0.18950448658649388
686, 0.1375316373728026
688, 0.144554995374653
688, 0.11084287696577233
690, 0.08977280296022183
692, 0.0665957215541162
694, 0.04271630434782603
412.5257731958763, 0.615708858850625
410.97938144329896, 0.5791438171748189
408.9175257731959, 0.5498968112524676
407.37113402061857, 0.5182083653213422
434.69072164948454, 0.8398971512393067
435.7216494845361, 0.8569589520728229
437.2680412371134, 0.8691410150252248
442.93814432989694, 0.8471617706733932
443.96907216494844, 0.8300874012941435
447.0618556701031, 0.7593579101776704
448.09278350515467, 0.7398452429260802
449.1237113402062, 0.7105793841851282
451.1855670103093, 0.6788689432989691
452.7319587628866, 0.6422850488045623
451.70103092783506, 0.6691126096731739
485.7216494845361, 0.3933775690940996
489.3298969072165, 0.3519045103092783
527.4742268041238, 0.04444646029831101
530.0515463917526, 0.044430749616143794
534.6907216494845, 0.041964172515902565
539.8453608247423, 0.04193275115156814
544.4845360824743, 0.04190447192366742
552.2164948453608, 0.03941904200482571
556.8556701030927, 0.04426735852160557
657.3711340206186, 0.2655397483000659
661.4948453608248, 0.3362252495064708
664.5876288659795, 0.409355332858083
666.6494845360826, 0.44591723239745573
675.4123711340206, 0.44586381607808745
677.9896907216496, 0.3800140628427289
680.0515463917526, 0.3336738347225271
681.59793814433, 0.2751452593770566
683.659793814433, 0.22149013763983338
686.2371134020618, 0.1605169801491556
698.6082474226805, 0.0214585901513491
705.3092783505156, 0.006787955143671809
712.0103092783506, 0.004308809497697075
719.7422680412371, 0.0018233795788553664
729.020618556701, 0.0017668211230534858
735.2061855670104, -0.0007091823864879832
743.4536082474227, -0.0007594565694228894
