250.000000, 0.000000 
250.305556, 0.000000 
250.611111, 0.000000 
250.916667, 0.000000 
251.222222, 0.000000 
251.527778, 0.000000 
251.833334, 0.000000 
252.138889, 0.000000 
252.444445, 0.000000 
252.750000, 0.000000 
253.055556, 0.000000 
253.361112, 0.000000 
253.666667, 0.000000 
253.972223, 0.000000 
254.277778, 0.000000 
254.583334, 0.000000 
254.888890, 0.000000 
255.194445, 0.000000 
255.500001, 0.000000 
255.805556, 0.000000 
256.111112, 0.000000 
256.416668, 0.000000 
256.722223, 0.000000 
257.027779, 0.000000 
257.333334, 0.000000 
257.638890, 0.000000 
257.944446, 0.000000 
258.250001, 0.000000 
258.555557, 0.000000 
258.861112, 0.000000 
259.166668, 0.000000 
259.472224, 0.000000 
259.777779, 0.000000 
260.083335, 0.000000 
260.388890, 0.000000 
260.694446, 0.000000 
261.000002, 0.000000 
261.305557, 0.000000 
261.611113, 0.000000 
261.916668, 0.000000 
262.222224, 0.000000 
262.527780, 0.000000 
262.833335, 0.000000 
263.138891, 0.000000 
263.444446, 0.000000 
263.750002, 0.000000 
264.055558, 0.000000 
264.361113, 0.000000 
264.666669, 0.000000 
264.972224, 0.000000 
265.277780, 0.000000 
265.583336, 0.000000 
265.888891, 0.000000 
266.194447, 0.000000 
266.500002, 0.000000 
266.805558, 0.000000 
267.111114, 0.000000 
267.416669, 0.000000 
267.722225, 0.000000 
268.027780, 0.000000 
268.333336, 0.000000 
268.638892, 0.000000 
268.944447, 0.000000 
269.250003, 0.000000 
269.555558, 0.000000 
269.861114, 0.000000 
270.166670, 0.000000 
270.472225, 0.000000 
270.777781, 0.000000 
271.083336, 0.000000 
271.388892, 0.000000 
271.694448, 0.000000 
272.000003, 0.000000 
272.305559, 0.000000 
272.611114, 0.000000 
272.916670, 0.000000 
273.222226, 0.000000 
273.527781, 0.000000 
273.833337, 0.000000 
274.138892, 0.000000 
274.444448, 0.000000 
274.750004, 0.000000 
275.055559, 0.000000 
275.361115, 0.000000 
275.666670, 0.000000 
275.972226, 0.000000 
276.277782, 0.000000 
276.583337, 0.000000 
276.888893, 0.000000 
277.194448, 0.000000 
277.500004, 0.000000 
277.805560, 0.000000 
278.111115, 0.000000 
278.416671, 0.000000 
278.722226, 0.000000 
279.027782, 0.000000 
279.333338, 0.000000 
279.638893, 0.000000 
279.944449, 0.000000 
280.250004, 0.000000 
280.555560, 0.000000 
280.861116, 0.000000 
281.166671, 0.000000 
281.472227, 0.000000 
281.777782, 0.000000 
282.083338, 0.000000 
282.388894, 0.000000 
282.694449, 0.000000 
283.000005, 0.000000 
283.305560, 0.000000 
283.611116, 0.000000 
283.916672, 0.000000 
284.222227, 0.000000 
284.527783, 0.000000 
284.833338, 0.000000 
285.138894, 0.000000 
285.444450, 0.000000 
285.750005, 0.000000 
286.055561, 0.000000 
286.361116, 0.000000 
286.666672, 0.000000 
286.972228, 0.000000 
287.277783, 0.000000 
287.583339, 0.000000 
287.888894, 0.000000 
288.194450, 0.000000 
288.500006, 0.000000 
288.805561, 0.000000 
289.111117, 0.000000 
289.416672, 0.000000 
289.722228, 0.000000 
290.027784, 0.000000 
290.333339, 0.000000 
290.638895, 0.000000 
290.944450, 0.000000 
291.250006, 0.000000 
291.555562, 0.000000 
291.861117, 0.000000 
292.166673, 0.000000 
292.472228, 0.000000 
292.777784, 0.000000 
293.083340, 0.000000 
293.388895, 0.000000 
293.694451, 0.000000 
294.000006, 0.000000 
294.305562, 0.000000 
294.611118, 0.000000 
294.916673, 0.000000 
295.222229, 0.000000 
295.527784, 0.000000 
295.833340, 0.000000 
296.138896, 0.000000 
296.444451, 0.000000 
296.750007, 0.000000 
297.055562, 0.000000 
297.361118, 0.000000 
297.666674, 0.000000 
297.972229, 0.000000 
298.277785, 0.000000 
298.583340, 0.000000 
298.888896, 0.000000 
299.194452, 0.000000 
299.500007, 0.000000 
299.805563, 0.000000 
300.111118, 0.000000 
300.416674, 0.000000 
300.722230, 0.000000 
301.027785, 0.000000 
301.333341, 0.000000 
301.638896, 0.000000 
301.944452, 0.000000 
302.250008, 0.000000 
302.555563, 0.000000 
302.861119, 0.000000 
303.166674, 0.000000 
303.472230, 0.000000 
303.777786, 0.000000 
304.083341, 0.000000 
304.388897, 0.000000 
304.694452, 0.000000 
305.000008, 0.000000 
305.305564, 0.000000 
305.611119, 0.000000 
305.916675, 0.000000 
306.222230, 0.000000 
306.527786, 0.000000 
306.833342, 0.000000 
307.138897, 0.000000 
307.444453, 0.000000 
307.750008, 0.000000 
308.055564, 0.000000 
308.361120, 0.000000 
308.666675, 0.000000 
308.972231, 0.000000 
309.277786, 0.000000 
309.583342, 0.000000 
309.888898, 0.000000 
310.194453, 0.000000 
310.500009, 0.000000 
310.805564, 0.000000 
311.111120, 0.000000 
311.416676, 0.000000 
311.722231, 0.000000 
312.027787, 0.000000 
312.333342, 0.000000 
312.638898, 0.000000 
312.944454, 0.000000 
313.250009, 0.000000 
313.555565, 0.000000 
313.861120, 0.000000 
314.166676, 0.000000 
314.472232, 0.000000 
314.777787, 0.000000 
315.083343, 0.000000 
315.388898, 0.000000 
315.694454, 0.000000 
316.000010, 0.000000 
316.305565, 0.000000 
316.611121, 0.000000 
316.916676, 0.000000 
317.222232, 0.000000 
317.527788, 0.000000 
317.833343, 0.000000 
318.138899, 0.000000 
318.444454, 0.000000 
318.750010, 0.000000 
319.055566, 0.000000 
319.361121, 0.000000 
319.666677, 0.000000 
319.972232, 0.000000 
320.277788, 0.000000 
320.583344, 0.000000 
320.888899, 0.000000 
321.194455, 0.000000 
321.500010, 0.000000 
321.805566, 0.000000 
322.111122, 0.000000 
322.416677, 0.000000 
322.722233, 0.000000 
323.027788, 0.000000 
323.333344, 0.000000 
323.638900, 0.000000 
323.944455, 0.000000 
324.250011, 0.000000 
324.555566, 0.000000 
324.861122, 0.000000 
325.166678, 0.000000 
325.472233, 0.000000 
325.777789, 0.000000 
326.083344, 0.000000 
326.388900, 0.000000 
326.694456, 0.000000 
327.000011, 0.000000 
327.305567, 0.000000 
327.611122, 0.000000 
327.916678, 0.000000 
328.222234, 0.000000 
328.527789, 0.000000 
328.833345, 0.000000 
329.138900, 0.000000 
329.444456, 0.000000 
329.750012, 0.000000 
330.055567, 0.000000 
330.361123, 0.000000 
330.666678, 0.000000 
330.972234, 0.000000 
331.277790, 0.000000 
331.583345, 0.000000 
331.888901, 0.000000 
332.194456, 0.000000 
332.500012, 0.000000 
332.805568, 0.000000 
333.111123, 0.000000 
333.416679, 0.000000 
333.722234, 0.000000 
334.027790, 0.000000 
334.333346, 0.000000 
334.638901, 0.000000 
334.944457, 0.000000 
335.250012, 0.000000 
335.555568, 0.000000 
335.861124, 0.000000 
336.166679, 0.000000 
336.472235, 0.000000 
336.777790, 0.000000 
337.083346, 0.000000 
337.388902, 0.000000 
337.694457, 0.000000 
338.000013, 0.000000 
338.305568, 0.000000 
338.611124, 0.000000 
338.916680, 0.000000 
339.222235, 0.000000 
339.527791, 0.000000 
339.833346, 0.000000 
340.138902, 0.000000 
340.444458, 0.000000 
340.750013, 0.000000 
341.055569, 0.000000 
341.361124, 0.000000 
341.666680, 0.000000 
341.972236, 0.000000 
342.277791, 0.000000 
342.583347, 0.000000 
342.888902, 0.000000 
343.194458, 0.000000 
343.500014, 0.000000 
343.805569, 0.000000 
344.111125, 0.000000 
344.416680, 0.000000 
344.722236, 0.000000 
345.027792, 0.000000 
345.333347, 0.000000 
345.638903, 0.000000 
345.944458, 0.000000 
346.250014, 0.000000 
346.555570, 0.000000 
346.861125, 0.000000 
347.166681, 0.000000 
347.472236, 0.000000 
347.777792, 0.000000 
348.083348, 0.000000 
348.388903, 0.000000 
348.694459, 0.000000 
349.000014, 0.000000 
349.305570, 0.000000 
349.611126, 0.000000 
349.916681, 0.000000 
350.222237, 0.000000 
350.527792, 0.000000 
350.833348, 0.000000 
351.138904, 0.000000 
351.444459, 0.000000 
351.750015, 0.000000 
352.055570, 0.000000 
352.361126, 0.000000 
352.666682, 0.000000 
352.972237, 0.000000 
353.277793, 0.000000 
353.583348, 0.000000 
353.888904, 0.000000 
354.194460, 0.000000 
354.500015, 0.000000 
354.805571, 0.000000 
355.111126, 0.000000 
355.416682, 0.000000 
355.722238, 0.000000 
356.027793, 0.000000 
356.333349, 0.000000 
356.638904, 0.000000 
356.944460, 0.000000 
357.250016, 0.000000 
357.555571, 0.000000 
357.861127, 0.000000 
358.166682, 0.000000 
358.472238, 0.000000 
358.777794, 0.000000 
359.083349, 0.000000 
359.388905, 0.000000 
359.694460, 0.000000 
360.000016, 0.000000 
360.305572, 0.000000 
360.611127, 0.000000 
360.916683, 0.000000 
361.222238, 0.000000 
361.527794, 0.000000 
361.833350, 0.000000 
362.138905, 0.000000 
362.444461, 0.000000 
362.750016, 0.000000 
363.055572, 0.000000 
363.361128, 0.000000 
363.666683, 0.000000 
363.972239, 0.000000 
364.277794, 0.000000 
364.583350, 0.000000 
364.888906, 0.000000 
365.194461, 0.000000 
365.500017, 0.000000 
365.805572, 0.000000 
366.111128, 0.000000 
366.416684, 0.000000 
366.722239, 0.000000 
367.027795, 0.000000 
367.333350, 0.000000 
367.638906, 0.000000 
367.944462, 0.000000 
368.250017, 0.000000 
368.555573, 0.000000 
368.861128, 0.000000 
369.166684, 0.000000 
369.472240, 0.000000 
369.777795, 0.000000 
370.083351, 0.000000 
370.388906, 0.000000 
370.694462, 0.000000 
371.000018, 0.000000 
371.305573, 0.000000 
371.611129, 0.000000 
371.916684, 0.000000 
372.222240, 0.000000 
372.527796, 0.000000 
372.833351, 0.000000 
373.138907, 0.000000 
373.444462, 0.000000 
373.750018, 0.000000 
374.055574, 0.000000 
374.361129, 0.000000 
374.666685, 0.000000 
374.972240, 0.000000 
375.277796, 0.000000 
375.583352, 0.000000 
375.888907, 0.000000 
376.194463, 0.000000 
376.500018, 0.000000 
376.805574, 0.000000 
377.111130, 0.000000 
377.416685, 0.000000 
377.722241, 0.000000 
378.027796, 0.000000 
378.333352, 0.000000 
378.638908, 0.000000 
378.944463, 0.000000 
379.250019, 0.000000 
379.555574, 0.000000 
379.861130, 0.000000 
380.166686, 0.000000 
380.472241, 0.000000 
380.777797, 0.000000 
381.083352, 0.000000 
381.388908, 0.000000 
381.694464, 0.000000 
382.000019, 0.000000 
382.305575, 0.000000 
382.611130, 0.000000 
382.916686, 0.000000 
383.222242, 0.000000 
383.527797, 0.000000 
383.833353, 0.000000 
384.138908, 0.000000 
384.444464, 0.000000 
384.750020, 0.000000 
385.055575, 0.000000 
385.361131, 0.000000 
385.666686, 0.000000 
385.972242, 0.000000 
386.277798, 0.000000 
386.583353, 0.000000 
386.888909, 0.000000 
387.194464, 0.000000 
387.500020, 0.000000 
387.805576, 0.000000 
388.111131, 0.000000 
388.416687, 0.000000 
388.722242, 0.000000 
389.027798, 0.000000 
389.333354, 0.000000 
389.638909, 0.000000 
389.944465, 0.000000 
390.250020, 0.000000 
390.555576, 0.000000 
390.861132, 0.000000 
391.166687, 0.000000 
391.472243, 0.000000 
391.777798, 0.000000 
392.083354, 0.000000 
392.388910, 0.000000 
392.694465, 0.000000 
393.000021, 0.000000 
393.305576, 0.000000 
393.611132, 0.000000 
393.916688, 0.000000 
394.222243, 0.000000 
394.527799, 0.000000 
394.833354, 0.000000 
395.138910, 0.000000 
395.444466, 0.000000 
395.750021, 0.000000 
396.055577, 0.000000 
396.361132, 0.000000 
396.666688, 0.000000 
396.972244, 0.000000 
397.277799, 0.000000 
397.583355, 0.000000 
397.888910, 0.000000 
398.194466, 0.000000 
398.500022, 0.000000 
398.805577, 0.000000 
399.111133, 0.000000 
399.416688, 0.000000 
399.722244, 0.000000 
400.027800, 0.000000 
400.333355, 0.000000 
400.638911, 0.000000 
400.944466, 0.000000 
401.250022, 0.000000 
401.555578, 0.000000 
401.861133, 0.000000 
402.166689, 0.000000 
402.472244, 0.000000 
402.777800, 0.000000 
403.083356, 0.000000 
403.388911, 0.000000 
403.694467, 0.000000 
404.000022, 0.000000 
404.305578, 0.000000 
404.611134, 0.000000 
404.916689, 0.000000 
405.222245, 0.000000 
405.527800, 0.000000 
405.833356, 0.000000 
406.138912, 0.000000 
406.444467, 0.000000 
406.750023, 0.000000 
407.055578, 0.000000 
407.361134, 0.000000 
407.666690, 0.000000 
407.972245, 0.000000 
408.277801, 0.000000 
408.583356, 0.000000 
408.888912, 0.000000 
409.194468, 0.000000 
409.500023, 0.000000 
409.805579, 0.000000 
410.111134, 0.000000 
410.416690, 0.000000 
410.722246, 0.000000 
411.027801, 0.000000 
411.333357, 0.000000 
411.638912, 0.000000 
411.944468, 0.000000 
412.250024, 0.000000 
412.555579, 0.000000 
412.861135, 0.000000 
413.166690, 0.000000 
413.472246, 0.000000 
413.777802, 0.000000 
414.083357, 0.000000 
414.388913, 0.000000 
414.694468, 0.000000 
415.000024, 0.000000 
415.305580, 0.000000 
415.611135, 0.000000 
415.916691, 0.000000 
416.222246, 0.000000 
416.527802, 0.000000 
416.833358, 0.000896 
417.138913, 0.002539 
417.444469, 0.004182 
417.750024, 0.005825 
418.055580, 0.007468 
418.361136, 0.009111 
418.666691, 0.010754 
418.972247, 0.012397 
419.277802, 0.014040 
419.583358, 0.015683 
419.888914, 0.017326 
420.194469, 0.018969 
420.500025, 0.020612 
420.805580, 0.022255 
421.111136, 0.023898 
421.416692, 0.025541 
421.722247, 0.027184 
422.027803, 0.028827 
422.333358, 0.030470 
422.638914, 0.032113 
422.944470, 0.033756 
423.250025, 0.035399 
423.555581, 0.037042 
423.861136, 0.038685 
424.166692, 0.040328 
424.472248, 0.041971 
424.777803, 0.043614 
425.083359, 0.045257 
425.388914, 0.046900 
425.694470, 0.048543 
426.000026, 0.050186 
426.305581, 0.051829 
426.611137, 0.053472 
426.916692, 0.055115 
427.222248, 0.056758 
427.527804, 0.058401 
427.833359, 0.060044 
428.138915, 0.061687 
428.444470, 0.063330 
428.750026, 0.064972 
429.055582, 0.066615 
429.361137, 0.068258 
429.666693, 0.069901 
429.972248, 0.071544 
430.277804, 0.073187 
430.583360, 0.074830 
430.888915, 0.076473 
431.194471, 0.078116 
431.500026, 0.079759 
431.805582, 0.081402 
432.111138, 0.083045 
432.416693, 0.084688 
432.722249, 0.086331 
433.027804, 0.087974 
433.333360, 0.089617 
433.638916, 0.091260 
433.944471, 0.092903 
434.250027, 0.094546 
434.555582, 0.096189 
434.861138, 0.097832 
435.166694, 0.099475 
435.472249, 0.101118 
435.777805, 0.102761 
436.083360, 0.104404 
436.388916, 0.106047 
436.694472, 0.107690 
437.000027, 0.109333 
437.305583, 0.110976 
437.611138, 0.112619 
437.916694, 0.114262 
438.222250, 0.115905 
438.527805, 0.117548 
438.833361, 0.119191 
439.138916, 0.120834 
439.444472, 0.122477 
439.750028, 0.124120 
440.055583, 0.125763 
440.361139, 0.127406 
440.666694, 0.129049 
440.972250, 0.130692 
441.277806, 0.132335 
441.583361, 0.133978 
441.888917, 0.135621 
442.194472, 0.137264 
442.500028, 0.138907 
442.805584, 0.140550 
443.111139, 0.142193 
443.416695, 0.143835 
443.722250, 0.145478 
444.027806, 0.147121 
444.333362, 0.148764 
444.638917, 0.150407 
444.944473, 0.152050 
445.250028, 0.153693 
445.555584, 0.155336 
445.861140, 0.156979 
446.166695, 0.158622 
446.472251, 0.160265 
446.777806, 0.161908 
447.083362, 0.163551 
447.388918, 0.165194 
447.694473, 0.166837 
448.000029, 0.168480 
448.305584, 0.170123 
448.611140, 0.171766 
448.916696, 0.173409 
449.222251, 0.175052 
449.527807, 0.176695 
449.833362, 0.178338 
450.138918, 0.181162 
450.444474, 0.185403 
450.750029, 0.189644 
451.055585, 0.193591 
451.361140, 0.196756 
451.666696, 0.199921 
451.972252, 0.203087 
452.277807, 0.207898 
452.583363, 0.212873 
452.888918, 0.217848 
453.194474, 0.222434 
453.500030, 0.225483 
453.805585, 0.228531 
454.111141, 0.232086 
454.416696, 0.236526 
454.722252, 0.240967 
455.027808, 0.245408 
455.333363, 0.249849 
455.638919, 0.254289 
455.944474, 0.258730 
456.250030, 0.263848 
456.555586, 0.269117 
456.861141, 0.274386 
457.166697, 0.279654 
457.472252, 0.284923 
457.777808, 0.290192 
458.083364, 0.295522 
458.388919, 0.301017 
458.694475, 0.306511 
459.000030, 0.312006 
459.305586, 0.317500 
459.611142, 0.322995 
459.916697, 0.328489 
460.222253, 0.336489 
460.527808, 0.345428 
460.833364, 0.353069 
461.138920, 0.359153 
461.444475, 0.365236 
461.750031, 0.371320 
462.055586, 0.377601 
462.361142, 0.384773 
462.666698, 0.391945 
462.972253, 0.398951 
463.277809, 0.405691 
463.583364, 0.412431 
463.888920, 0.419171 
464.194476, 0.425885 
464.500031, 0.432583 
464.805587, 0.439282 
465.111142, 0.445981 
465.416698, 0.452680 
465.722254, 0.459378 
466.027809, 0.466003 
466.333365, 0.471889 
466.638920, 0.477776 
466.944476, 0.483662 
467.250032, 0.489548 
467.555587, 0.495434 
467.861143, 0.501292 
468.166698, 0.506942 
468.472254, 0.512592 
468.777810, 0.518243 
469.083365, 0.523893 
469.388921, 0.529544 
469.694476, 0.535194 
470.000032, 0.540844 
470.305588, 0.544608 
470.611143, 0.548371 
470.916699, 0.552134 
471.222254, 0.555898 
471.527810, 0.559661 
471.833366, 0.563425 
472.138921, 0.566401 
472.444477, 0.568433 
472.750032, 0.570465 
473.055588, 0.572497 
473.361144, 0.574530 
473.666699, 0.576562 
473.972255, 0.578594 
474.277810, 0.579258 
474.583366, 0.579784 
474.888922, 0.580311 
475.194477, 0.580838 
475.500033, 0.581365 
475.805588, 0.581892 
476.111144, 0.581789 
476.416700, 0.580585 
476.722255, 0.579381 
477.027811, 0.578176 
477.333366, 0.576972 
477.638922, 0.575768 
477.944478, 0.574564 
478.250033, 0.572066 
478.555589, 0.569281 
478.861144, 0.566496 
479.166700, 0.563711 
479.472256, 0.560926 
